#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D361
#Date Time: 2023-05-05 13:44:38.142
#Sample rate: 1600Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Falling Level: 100 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Pulse
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 1.8 V
#Offset: 0 V
#Symmetry: 10 %
#Phase: 90 °
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Pulse
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 1.8 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 180 °

Time (s),Channel 1 (V)
5.932590049928673,0.7532482047034282
5.933215049928673,0.7532482047034282
5.933840049928673,0.7593137459061182
5.934465049928673,0.7620095419962107
5.935090049928673,0.763694414552515
5.935715049928673,0.763694414552515
5.936340049928673,0.7640313890637759
5.936965049928673,0.7633574400412541
5.937590049928673,0.7630204655299934
5.938215049928673,0.7583028223723411
5.938840049928674,0.7616725674849498
5.939465049928673,0.7616725674849498
5.940090049928673,0.7620095419962107
5.940715049928674,0.7623465165074715
5.941340049928673,0.7623465165074715
5.941965049928673,0.7613355929736889
5.942590049928674,0.7569549243272956
5.943215049928673,0.7545961027484717
5.943840049928673,0.7545961027484717
5.944465049928674,0.7545961027484708
5.945090049928673,0.753585179214689
5.945715049928674,0.7529112301921693
5.946340049928673,0.7572918988385566
5.946965049928673,0.7559440007935151
5.947590049928674,0.7522372811696459
5.948215049928673,0.752911230192167
5.948840049928673,0.7532482047034282
5.949465049928673,0.7532482047034282
5.950090049928673,0.7542591282372109
5.950715049928673,0.7613355929736889
5.951340049928673,0.7626834910187312
5.951965049928673,0.7640313890637759
5.952590049928673,0.7636944145525153
5.953215049928673,0.7643683635750365
5.953840049928673,0.763694414552515
5.954465049928674,0.7616725674849486
5.955090049928673,0.7589767713948642
5.955715049928673,0.7623465165074715
5.956340049928674,0.7620095419962108
5.956965049928673,0.7623465165074714
5.957590049928673,0.7623465165074715
5.958215049928674,0.76234651650747
5.958840049928673,0.7606616439511672
5.959465049928673,0.7552700517709934
5.960090049928674,0.7545961027484717
5.960715049928673,0.7545961027484717
5.961340049928674,0.7542591282372104
5.961965049928673,0.7532482047034287
5.962590049928673,0.7532482047034282
5.963215049928674,0.7583028223723391
5.963840049928673,0.7539221537259519
5.964465049928673,0.7525742556809065
5.965090049928673,0.7532482047034276
5.965715049928673,0.7532482047034282
5.966340049928673,0.7532482047034282
5.966965049928673,0.7566179498160338
5.967590049928673,0.7616725674849498
5.968215049928673,0.7633574400412543
5.968840049928673,0.7636944145525149
5.969465049928673,0.7640313890637759
5.970090049928674,0.7636944145525149
5.970715049928673,0.7633574400412543
5.971340049928673,0.7596507204173847
5.971965049928674,0.7609986184624284
5.972590049928673,0.7616725674849495
5.973215049928673,0.7620095419962107
5.973840049928674,0.7626834910187321
5.974465049928673,0.7623465165074715
5.975090049928673,0.7620095419962107
5.975715049928674,0.7586397968835987
5.976340049928673,0.7549330772597326
5.976965049928674,0.7545961027484717
5.977590049928673,0.7545961027484717
5.978215049928673,0.75392215372595
5.978840049928674,0.7529112301921685
5.979465049928673,0.7556070262822531
5.980090049928673,0.7576288733498194
5.980715049928673,0.7522372811696505
5.981340049928673,0.7529112301921673
5.981965049928673,0.7532482047034282
5.982590049928673,0.7532482047034282
5.983215049928673,0.753585179214689
5.983840049928673,0.7593137459061251
5.984465049928673,0.7623465165074702
5.985090049928673,0.763694414552515
5.985715049928674,0.7636944145525151
5.986340049928673,0.7640313890637758
5.986965049928673,0.763694414552515
5.987590049928674,0.7633574400412517
5.988215049928673,0.7579658478610828
5.988840049928673,0.7620095419962107
5.989465049928674,0.7616725674849502
5.990090049928673,0.7620095419962107
5.990715049928673,0.7623465165074715
5.991340049928674,0.7623465165074707
5.991965049928673,0.7613355929736889
5.992590049928674,0.756617949816036
5.993215049928673,0.7545961027484726
5.993840049928673,0.7545961027484717
5.994465049928674,0.7542591282372105
5.995090049928673,0.7535851792146894
5.995715049928673,0.7532482047034282
5.996340049928673,0.757291898838555
5.996965049928673,0.7556070262822543
5.997590049928673,0.7522372811696456
5.998215049928673,0.7529112301921667
5.998840049928673,0.7532482047034282
5.999465049928673,0.6440684630546146
6.000090049928673,-0.001574700520613259
6.000715049928673,-0.001911675032167829
6.001340049928674,-0.002248649543428694
6.001965049928673,-0.002248649543428694
6.002590049928673,-0.002248649543428694
6.003215049928674,-0.002248649543428847
6.003840049928673,-0.002585624054689404
6.004465049928673,-0.004944445633515605
6.005090049928674,-0.006966292701077723
6.005715049928673,-0.003596547588472149
6.006340049928673,-0.004270496610993877
6.006965049928674,-0.003933522099732707
6.007590049928673,-0.003596547588472149
6.008215049928674,-0.003596547588472456
6.008840049928673,-0.004270496610993571
6.009465049928673,-0.003933522099733014
6.010090049928674,-0.00393352209973286
6.010715049928673,-0.003596547588472302
6.011340049928673,-0.003933522099733014
6.011965049928673,-0.003259573077211898
6.012590049928673,-0.002248649543428694
6.013215049928673,0.002805968125484265
6.013840049928673,-0.001911675032163539
6.014465049928673,-0.002922598565950421
6.015090049928673,-0.002585624054689557
6.015715049928673,-0.002585624054689557
6.016340049928673,-0.002248649543428694
6.016965049928674,-0.001911675032167983
6.017590049928673,-0.002248649543428541
6.018215049928673,-0.001911675032167829
6.018840049928674,-0.002248649543428694
6.019465049928673,-0.002248649543428694
6.020090049928673,-0.002248649543428694
6.020715049928674,-0.002922598565954099
6.021340049928673,-0.006966292701080788
6.021965049928673,-0.004944445633515605
6.022590049928674,-0.004607471122254128
6.023215049928673,-0.003933522099733014
6.023840049928674,-0.00393352209973286
6.024465049928673,-0.003596547588472302
6.025090049928673,-0.004270496610993877
6.025715049928674,-0.003933522099733014
6.026340049928673,-0.003933522099733014
6.026965049928673,-0.003933522099733014
6.027590049928673,-0.003596547588472456
6.028215049928673,-0.003933522099733014
6.028840049928673,-0.003259573077211285
6.029465049928673,0.000110172035394289
6.030090049928673,0.002132019102962538
6.030715049928673,-0.003259573077211132
6.031340049928673,-0.002922598565950574
6.031965049928673,-0.002585624054689557
6.032590049928674,-0.002585624054689404
6.033215049928673,-0.002248649543428847
6.033840049928673,-0.001574700520906966
6.034465049928674,-0.002248649543428694
6.035090049928673,-0.002248649543428694
6.035715049928673,-0.002248649543428694
6.036340049928674,-0.002248649543429
6.036965049928673,-0.002585624054689557
6.037590049928673,-0.002922598565950421
6.038215049928674,-0.007977216234859703
6.038840049928673,-0.003933522099733014
6.039465049928674,-0.004607471122254281
6.040090049928673,-0.003596547588472609
6.040715049928673,-0.003933522099733014
6.041340049928674,-0.003596547588472456
6.041965049928673,-0.004270496610993571
6.042590049928673,-0.003933522099733014
6.043215049928673,-0.003933522099733014
6.043840049928673,-0.003596547588472149
6.044465049928673,-0.003933522099733014
6.045090049928673,-0.003596547588472456
6.045715049928673,-0.003259573077211285
6.046340049928673,0.002468993614222329
6.046965049928673,0.0001101720353984263
6.047590049928673,-0.003596547588472149
6.048215049928674,-0.002585624054689404
6.048840049928673,-0.002248649543428847
6.049465049928673,-0.002585624054689557
6.050090049928674,-0.001911675032167829
6.050715049928673,-0.001911675032167829
6.051340049928673,-0.002248649543428694
6.051965049928674,-0.002248649543428694
6.052590049928673,-0.002248649543428694
6.053215049928673,-0.002248649543428694
6.053840049928674,-0.002585624054691703
6.054465049928673,-0.004944445633515605
6.055090049928674,-0.006966292701079409
6.055715049928673,-0.003933522099734393
6.056340049928673,-0.004270496610993877
6.056965049928674,-0.003596547588472302
6.057590049928673,-0.00393352209973286
6.058215049928673,-0.003596547588472149
6.058840049928673,-0.004270496610993264
6.059465049928673,-0.003596547588472149
6.060090049928673,-0.003933522099733014
6.060715049928673,-0.003596547588472456
6.061340049928673,-0.003933522099733014
6.061965049928673,-0.003259573077210366
6.062590049928673,-0.001237726009647021
6.063215049928673,0.002805968125484265
6.063840049928674,-0.002248649543429
6.064465049928673,-0.002922598565950115
6.065090049928673,-0.002585624054689557
6.065715049928674,-0.002248649543428694
6.066340049928673,-0.002248649543428694
6.066965049928673,-0.001911675032167829
6.067590049928674,-0.002248649543428694
6.068215049928673,-0.002248649543428694
6.068840049928673,-0.002248649543428694
6.069465049928674,-0.001911675032168136
6.070090049928673,-0.002248649543428694
6.070715049928674,-0.00292259856595226
6.071340049928673,-0.006966292701078949
6.071965049928673,-0.004944445633515605
6.072590049928674,-0.004607471122254435
6.073215049928673,-0.00393352209973332
6.073840049928673,-0.003933522099733014
6.074465049928673,-0.003596547588472456
6.075090049928673,-0.004270496610993877
6.075715049928673,-0.003933522099733014
6.076340049928673,-0.003933522099733014
6.076965049928673,-0.003933522099733014
6.077590049928673,-0.003596547588472302
6.078215049928673,-0.00393352209973286
6.078840049928673,-0.003259573077211285
6.079465049928674,0.0004471465466588308
6.080090049928673,0.001795044591701061
6.080715049928673,-0.003259573077211285
6.081340049928674,-0.002922598565950268
6.081965049928673,-0.002585624054689711
6.082590049928673,-0.002585624054689557
6.083215049928674,-0.002248649543428387
6.083840049928673,-0.001911675032167829
6.084465049928673,-0.001911675032167829
6.085090049928674,-0.001911675032168136
6.085715049928673,-0.002248649543428694
6.086340049928674,-0.002248649543428847
6.086965049928673,-0.002585624054689404
6.087590049928673,-0.003259573077211285
6.088215049928674,-0.007977216234861542
6.088840049928673,-0.003933522099734852
6.089465049928673,-0.004607471122254741
6.090090049928673,-0.003933522099733627
6.090715049928673,-0.003596547588472149
6.091340049928673,-0.003596547588472149
6.091965049928673,-0.004270496610993264
6.092590049928673,-0.003933522099733014
6.093215049928673,-0.00393352209973286
6.093840049928673,-0.003596547588472302
6.094465049928673,-0.003933522099733014
6.095090049928674,-0.003596547588471842
6.095715049928673,-0.002922598565950728
6.096340049928673,0.002468993614223401
6.096965049928674,-0.0002268024758648891
6.097590049928673,-0.003259573077209906
6.098215049928673,-0.002585624054689557
6.098840049928674,-0.002585624054689251
6.099465049928673,-0.002248649543428694
6.100090049928673,-0.001911675032167829
6.100715049928674,-0.001911675032168136
6.101340049928673,-0.002248649543428694
6.101965049928674,-0.002248649543428694
6.102590049928673,-0.002248649543428694
6.103215049928673,-0.001911675032167829
6.103840049928674,-0.002585624054690783
6.104465049928673,-0.005281420144775242
6.105090049928673,-0.006629318189819924
6.105715049928673,-0.003596547588474907
6.106340049928673,-0.004270496610993877
6.106965049928673,-0.003259573077211285
6.107590049928673,-0.003596547588471842
6.108215049928673,-0.003933522099733014
6.108840049928673,-0.004270496610993724
6.109465049928673,-0.003933522099733167
6.110090049928673,-0.003933522099733014
6.110715049928674,-0.003596547588472302
6.111340049928673,-0.00393352209973286
6.111965049928673,-0.003259573077211285
6.112590049928674,-0.001911675032165684
6.113215049928673,0.002805968125482121
6.113840049928673,-0.002248649543428694
6.114465049928674,-0.002922598565950115
6.115090049928673,-0.002585624054689557
6.115715049928673,-0.002248649543428694
6.116340049928674,-0.002248649543428387
6.116965049928673,-0.001911675032167829
6.117590049928674,-0.002248649543428694
6.118215049928673,-0.002248649543428694
6.118840049928673,-0.002248649543428694
6.119465049928674,-0.001911675032167983
6.120090049928673,-0.002248649543428541
6.120715049928673,-0.002585624054689557
6.121340049928673,-0.006966292701076804
6.121965049928673,-0.004607471122254741
6.122590049928673,-0.004270496610993877
6.123215049928673,-0.00393352209973332
6.123840049928673,-0.003596547588472149
6.124465049928673,-0.003596547588472456
6.125090049928673,-0.004270496610993571
6.125715049928673,-0.003933522099733014
6.126340049928674,-0.003933522099733014
6.126965049928673,-0.003933522099733014
6.127590049928673,-0.003596547588472149
6.128215049928674,-0.003933522099732554
6.128840049928673,-0.002922598565950881
6.129465049928673,0.0007841210579190819
6.130090049928674,0.00179504459169677
6.130715049928673,-0.003596547588472149
6.131340049928673,-0.002922598565950421
6.131965049928674,-0.002585624054689251
6.132590049928673,-0.002248649543428694
6.133215049928674,-0.002248649543428387
6.133840049928673,-0.001574700520907272
6.134465049928673,-0.002248649543428694
6.135090049928674,-0.002248649543428694
6.135715049928673,-0.002248649543428694
6.136340049928673,-0.001911675032167829
6.136965049928673,-0.002585624054688945
6.137590049928673,-0.002922598565950421
6.138215049928673,-0.007977216234863381
6.138840049928673,-0.003933522099736691
6.139465049928673,-0.004270496610993877
6.140090049928673,-0.00393352209973286
6.140715049928673,-0.003596547588472302
6.141340049928673,-0.003596547588472149
6.141965049928674,-0.004270496610993724
6.142590049928673,-0.003933522099733167
6.143215049928673,-0.003933522099733014
6.143840049928674,-0.003596547588472302
6.144465049928673,-0.00393352209973286
6.145090049928673,-0.003596547588472149
6.145715049928674,-0.002922598565945518
6.146340049928673,0.002468993614223401
6.146965049928673,-0.00022680247586351
6.147590049928674,-0.003259573077210672
6.148215049928673,-0.002585624054689557
6.148840049928674,-0.002248649543428847
6.149465049928673,-0.002585624054689404
6.150090049928673,-0.001574700520906966
6.150715049928674,-0.001911675032167983
6.151340049928673,-0.002248649543428541
6.151965049928673,-0.002248649543428694
6.152590049928673,-0.002248649543428694
6.153215049928673,-0.002248649543428694
6.153840049928673,-0.002585624054689557
6.154465049928673,-0.005618394656034574
6.155090049928673,-0.006629318189819924
6.155715049928673,-0.003933522099733167
6.156340049928673,-0.004270496610993724
6.156965049928673,-0.003933522099733014
6.157590049928674,-0.003596547588472302
6.158215049928673,-0.00393352209973286
6.158840049928673,-0.004270496610993877
6.159465049928674,-0.003933522099733014
6.160090049928673,-0.003933522099733014
6.160715049928673,-0.003596547588472149
6.161340049928674,-0.0039335220997324
6.161965049928673,-0.003259573077211285
6.162590049928673,-0.001574700520906966
6.163215049928674,0.002805968125479668
6.163840049928673,-0.002248649543428694
6.164465049928674,-0.002585624054689557
6.165090049928673,-0.002585624054689557
6.165715049928673,-0.002248649543428694
6.166340049928674,-0.002585624054689251
6.166965049928673,-0.001911675032168136
6.167590049928673,-0.002248649543428694
6.168215049928673,-0.002248649543428694
6.168840049928673,-0.002248649543428694
6.169465049928673,-0.002248649543428694
6.170090049928673,-0.002585624054689251
6.170715049928673,-0.002922598565950421
6.171340049928673,-0.007303267212340427
6.171965049928673,-0.004607471122255968
6.172590049928673,-0.004270496610993877
6.173215049928674,-0.004270496610993571
