#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D361
#Date Time: 2023-05-05 13:37:05.310
#Sample rate: 1600Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Falling Level: 100 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Pulse
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 1.8 V
#Offset: 0 V
#Symmetry: 10 %
#Phase: 90 °
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Pulse
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 1.8 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 180 °

Time (s),Channel 1 (V)
8.884821428571428,0.8816354934938174
8.885446428571429,0.8819724680050782
8.886071428571428,0.8819724680050782
8.886696428571428,0.8816354934938178
8.887321428571429,0.8816354934938174
8.887946428571428,0.8816354934938174
8.888571428571428,0.8792766719149935
8.889196428571429,0.879950620937514
8.889821428571429,0.8809615444712956
8.890446428571428,0.8812985189825562
8.891071428571429,0.8816354934938181
8.891696428571429,0.8819724680050782
8.892321428571428,0.8823094425163391
8.892946428571427,0.8823094425163391
8.893571428571429,0.8823094425163391
8.894196428571428,0.8823094425163391
8.894821428571429,0.8823094425163398
8.895446428571429,0.8826464170275999
8.896071428571428,0.8826464170275999
8.896696428571428,0.8846682640951615
8.897321428571429,0.8866901111627303
8.897946428571428,0.8809615444712956
8.898571428571428,0.8819724680050763
8.899196428571429,0.8823094425163391
8.899821428571428,0.8823094425163391
8.900446428571428,0.8819724680050786
8.901071428571429,0.8816354934938178
8.901696428571428,0.8819724680050782
8.902321428571428,0.8819724680050782
8.902946428571429,0.8819724680050779
8.903571428571428,0.8816354934938174
8.904196428571428,0.8816354934938174
8.904821428571429,0.8816354934938138
8.905446428571429,0.877591799358687
8.906071428571428,0.8812985189825532
8.906696428571429,0.880624569960036
8.907321428571429,0.8812985189825565
8.907946428571428,0.8819724680050782
8.908571428571427,0.8819724680050782
8.909196428571429,0.8823094425163391
8.909821428571428,0.8819724680050782
8.910446428571429,0.8819724680050789
8.911071428571429,0.8823094425163391
8.911696428571428,0.8823094425163391
8.912321428571428,0.8826464170275993
8.912946428571429,0.8823094425163391
8.913571428571428,0.8863531366514695
8.914196428571429,0.8846682640951584
8.914821428571429,0.8809615444712965
8.915446428571428,0.8819724680050782
8.916071428571428,0.8819724680050782
8.916696428571429,0.8819724680050779
8.917321428571428,0.8816354934938174
8.917946428571428,0.8816354934938174
8.918571428571429,0.8816354934938178
8.919196428571428,0.8819724680050782
8.919821428571428,0.8816354934938178
8.920446428571427,0.8816354934938174
8.921071428571429,0.8816354934938174
8.921696428571428,0.8809615444712963
8.922321428571429,0.8779287738699539
8.922946428571429,0.8812985189825565
8.923571428571428,0.8809615444712956
8.924196428571427,0.8816354934938162
8.924821428571429,0.8819724680050782
8.925446428571428,0.8819724680050782
8.926071428571429,0.8823094425163385
8.926696428571429,0.8819724680050782
8.927321428571428,0.8823094425163391
8.927946428571428,0.8823094425163391
8.928571428571429,0.8826464170275999
8.929196428571428,0.8826464170275999
8.929821428571429,0.8826464170276092
8.930446428571429,0.8877010346965081
8.931071428571428,0.8823094425163391
8.931696428571428,0.8816354934938181
8.932321428571429,0.8819724680050786
8.932946428571428,0.8823094425163391
8.933571428571428,0.8819724680050786
8.934196428571429,0.8816354934938178
8.934821428571428,0.8819724680050782
8.935446428571428,0.8819724680050782
8.936071428571427,0.8819724680050782
8.936696428571429,0.8816354934938174
8.937321428571428,0.8816354934938174
8.937946428571429,0.8816354934938131
8.938571428571429,0.8792766719149914
8.939196428571428,0.8796136464262522
8.939821428571427,0.8809615444712932
8.940446428571429,0.8812985189825565
8.941071428571428,0.8816354934938174
8.941696428571429,0.8819724680050789
8.942321428571429,0.8823094425163391
8.942946428571428,0.8823094425163391
8.943571428571428,0.8819724680050789
8.944196428571429,0.8823094425163391
8.944821428571428,0.8819724680050782
8.945446428571429,0.8823094425163391
8.946071428571429,0.8823094425163412
8.946696428571428,0.8846682640951652
8.947321428571428,0.8870270856739891
8.947946428571429,0.880624569960036
8.948571428571428,0.8819724680050782
8.949196428571428,0.8823094425163388
8.949821428571429,0.8823094425163388
8.950446428571428,0.8819724680050782
8.951071428571428,0.8816354934938178
8.951696428571427,0.8819724680050776
8.952321428571429,0.8819724680050782
8.952946428571428,0.8819724680050782
8.953571428571429,0.8816354934938174
8.954196428571429,0.8816354934938174
8.954821428571428,0.8816354934938174
8.955446428571427,0.8775917993586944
8.956071428571429,0.8812985189825565
8.956696428571428,0.8806245699600348
8.957321428571429,0.8812985189825572
8.957946428571429,0.8816354934938174
8.958571428571428,0.8819724680050782
8.959196428571428,0.8823094425163385
8.959821428571429,0.8823094425163391
8.960446428571428,0.8823094425163391
8.961071428571429,0.8823094425163391
8.961696428571429,0.8823094425163395
8.962321428571428,0.8826464170275999
8.962946428571428,0.8826464170275999
8.963571428571429,0.886353136651468
8.964196428571428,0.8846682640951652
8.964821428571428,0.8809615444712989
8.965446428571429,0.8819724680050786
8.966071428571428,0.8823094425163391
8.966696428571428,0.8819724680050786
8.967321428571427,0.8819724680050782
8.967946428571429,0.8816354934938174
8.968571428571428,0.8819724680050779
8.969196428571429,0.8819724680050782
8.969821428571429,0.8819724680050782
8.970446428571428,0.8816354934938174
8.971071428571427,0.8816354934938174
8.971696428571429,0.8806245699600348
8.972321428571428,0.8779287738699478
8.972946428571429,0.8812985189825558
8.973571428571429,0.8809615444712956
8.974196428571428,0.8816354934938174
8.974821428571428,0.8819724680050776
8.975446428571429,0.8819724680050782
8.976071428571428,0.8823094425163391
8.976696428571429,0.8823094425163391
8.977321428571429,0.8823094425163391
8.977946428571428,0.8823094425163391
8.978571428571428,0.8826464170275996
8.979196428571429,0.8823094425163395
8.979821428571428,0.8826464170275999
8.980446428571428,0.8877010346965084
8.981071428571429,0.8823094425163385
8.981696428571428,0.8816354934938174
8.982321428571428,0.8819724680050779
8.982946428571427,0.8823094425163385
8.983571428571429,0.8819724680050782
8.984196428571428,0.8816354934938178
8.984821428571429,0.8819724680050782
8.985446428571429,0.8819724680050782
8.986071428571428,0.8819724680050782
8.986696428571427,0.8816354934938181
8.987321428571429,0.8816354934938174
8.987946428571428,0.8816354934938174
8.988571428571429,0.8792766719149926
8.989196428571429,0.8799506209375131
8.989821428571428,0.8809615444712956
8.990446428571428,0.8809615444712956
8.991071428571429,0.8816354934938174
8.991696428571428,0.8819724680050782
8.992321428571429,0.8823094425163391
8.992946428571429,0.8823094425163391
8.993571428571428,0.8823094425163391
8.994196428571428,0.8823094425163391
8.994821428571429,0.8823094425163395
8.995446428571428,0.8826464170275999
8.996071428571428,0.8823094425163395
8.996696428571429,0.8846682640951673
8.997321428571428,0.8870270856739912
8.997946428571428,0.8809615444713012
8.998571428571427,0.8816354934938162
8.999196428571429,0.8823094425163391
8.999821428571428,0.04492778203385384
9.000446428571429,-0.002922598565951034
9.001071428571429,-0.003259573077211285
9.001696428571428,-0.002922598565950421
9.002321428571427,-0.002922598565950421
9.002946428571429,-0.002922598565950421
9.003571428571428,-0.003259573077211285
9.004196428571429,-0.003259573077211285
9.004821428571429,-0.003259573077211285
9.005446428571428,-0.007303267212341653
9.006071428571428,-0.003596547588478891
9.006696428571429,-0.004270496610993877
9.007321428571428,-0.003596547588472149
9.007946428571429,-0.003259573077210672
9.008571428571429,-0.002922598565950421
9.009196428571428,-0.002922598565950421
9.009821428571428,-0.002922598565950421
9.010446428571429,-0.002922598565950115
9.011071428571428,-0.002585624054689557
9.011696428571428,-0.002585624054689557
9.012321428571429,-0.002585624054689557
9.012946428571428,-0.002585624054689557
9.013571428571428,0.001121095569176574
9.014196428571427,0.0001101720353991927
9.014821428571429,-0.003596547588472149
9.015446428571428,-0.002922598565951034
9.016071428571429,-0.00258562405469017
9.016696428571429,-0.002922598565950421
9.017321428571428,-0.002922598565950421
9.017946428571427,-0.003259573077210672
9.018571428571429,-0.002922598565950421
9.019196428571428,-0.002922598565950421
9.019821428571429,-0.003259573077211285
9.020446428571429,-0.003259573077211285
9.021071428571428,-0.003259573077211285
9.021696428571428,-0.004270496610992039
9.022321428571429,-0.006966292701080788
9.022946428571428,-0.003596547588472149
9.023571428571429,-0.0039335220997324
9.024196428571429,-0.003596547588471536
9.024821428571428,-0.002922598565950421
9.025446428571428,-0.002922598565950421
9.026071428571429,-0.002585624054689864
9.026696428571428,-0.002922598565950421
9.027321428571428,-0.002585624054689864
9.027946428571429,-0.002922598565950115
9.028571428571428,-0.002585624054689557
9.029196428571428,-0.002585624054689557
9.029821428571427,-0.001911675032169055
9.030446428571429,0.002805968125484265
9.031071428571428,-0.002248649543424097
9.031696428571429,-0.003259573077210059
9.032321428571429,-0.002585624054689557
9.032946428571428,-0.002585624054689557
9.033571428571427,-0.002922598565949808
9.034196428571429,-0.003259573077211285
9.034821428571428,-0.002922598565950421
9.035446428571429,-0.002922598565950421
9.036071428571429,-0.002922598565950421
9.036696428571428,-0.003259573077211285
9.037321428571428,-0.003259573077211285
9.037946428571429,-0.003259573077211285
9.038571428571428,-0.005618394656037333
9.039196428571429,-0.004607471122254128
9.039821428571429,-0.004270496610993571
9.040446428571428,-0.003933522099733014
9.041071428571428,-0.003259573077211898
9.041696428571429,-0.002922598565950421
9.042321428571428,-0.002922598565950421
9.042946428571428,-0.002585624054689864
9.043571428571429,-0.002585624054689557
9.044196428571428,-0.002585624054689557
9.044821428571428,-0.002585624054689557
9.045446428571427,-0.002248649543429306
9.046071428571429,-0.002585624054689557
9.046696428571428,-0.0002268024758656554
9.047321428571429,0.002132019102951504
9.047946428571429,-0.003933522099733014
9.048571428571428,-0.002922598565950421
9.049196428571427,-0.00258562405469017
9.049821428571429,-0.002585624054689557
9.050446428571428,-0.002922598565950421
9.051071428571429,-0.003259573077210672
9.051696428571429,-0.002922598565950421
9.052321428571428,-0.002922598565950421
9.052946428571428,-0.002922598565950421
9.053571428571429,-0.003259573077211285
9.054196428571428,-0.003259573077211285
9.054821428571429,-0.003259573077217415
9.055446428571429,-0.006629318189817166
9.056071428571428,-0.003596547588472149
9.056696428571428,-0.004607471122253822
9.057321428571429,-0.003596547588471842
9.057946428571428,-0.003259573077211285
9.058571428571428,-0.00258562405469017
9.059196428571429,-0.002585624054689557
9.059821428571428,-0.002585624054689557
9.060446428571428,-0.002585624054689557
9.061071428571427,-0.002585624054689557
9.061696428571429,-0.002585624054689557
9.062321428571428,-0.002248649543429
9.062946428571429,-0.0019116750321617
9.063571428571429,0.00145807008044081
9.064196428571428,0.000110172035397354
9.064821428571427,-0.003596547588465406
9.065446428571429,-0.002922598565950421
9.066071428571428,-0.002585624054689557
9.066696428571429,-0.002922598565950421
9.067321428571429,-0.002922598565950421
9.067946428571428,-0.003259573077211285
9.068571428571428,-0.002922598565951034
9.069196428571429,-0.002585624054689557
9.069821428571428,-0.002922598565950421
9.070446428571429,-0.003259573077211285
9.071071428571429,-0.003259573077212204
9.071696428571428,-0.004270496610993877
9.072321428571428,-0.006966292701078337
9.072946428571429,-0.003259573077211898
9.073571428571428,-0.003933522099733014
9.074196428571428,-0.003259573077211898
9.074821428571429,-0.002922598565950421
9.075446428571428,-0.002922598565950421
9.076071428571428,-0.002585624054689864
9.076696428571427,-0.002585624054689557
9.077321428571429,-0.002585624054689557
9.077946428571428,-0.002585624054689557
9.078571428571429,-0.002585624054689557
9.079196428571429,-0.002585624054689557
9.079821428571428,-0.002248649543428694
9.080446428571427,0.002805968125475071
9.081071428571429,-0.002248649543428694
9.081696428571428,-0.003259573077211285
9.082321428571429,-0.002585624054688945
9.082946428571429,-0.002248649543428694
9.083571428571428,-0.002922598565950421
9.084196428571428,-0.003259573077210672
9.084821428571429,-0.002922598565950421
9.085446428571428,-0.002922598565950421
9.086071428571429,-0.002922598565951034
9.086696428571429,-0.003259573077211285
9.087321428571428,-0.003259573077211285
9.087946428571428,-0.003259573077211285
9.088571428571429,-0.005618394656036719
9.089196428571428,-0.004944445633515605
9.089821428571428,-0.004270496610994491
9.090446428571429,-0.003596547588471842
9.091071428571428,-0.003259573077211285
9.091696428571428,-0.002922598565950728
9.092321428571427,-0.002922598565950421
9.092946428571429,-0.002585624054689557
9.093571428571428,-0.002922598565950115
9.094196428571429,-0.002585624054689557
9.094821428571429,-0.002585624054689557
9.095446428571428,-0.002248649543428694
9.096071428571427,-0.002585624054688945
9.096696428571429,-0.0005637769871243739
9.097321428571428,0.002132019102962538
9.097946428571429,-0.003596547588470923
9.098571428571429,-0.002922598565950421
9.099196428571428,-0.002585624054689557
9.099821428571428,-0.002922598565949808
9.100446428571429,-0.002922598565950421
9.101071428571428,-0.003259573077211285
9.101696428571429,-0.00258562405469017
9.102321428571429,-0.002922598565950421
9.102946428571428,-0.002922598565950421
9.103571428571428,-0.003259573077210978
9.104196428571429,-0.003259573077211285
9.104821428571428,-0.003259573077211285
9.105446428571428,-0.006966292701077416
9.106071428571429,-0.003596547588472762
9.106696428571428,-0.004270496610993877
9.107321428571428,-0.003596547588472762
9.107946428571427,-0.003259573077211898
9.108571428571429,-0.002922598565950421
9.109196428571428,-0.002585624054689864
9.109821428571429,-0.002585624054689557
9.110446428571429,-0.002585624054689557
9.111071428571428,-0.002585624054689557
9.111696428571427,-0.002585624054689557
9.112321428571429,-0.002248649543428694
9.112946428571428,-0.001911675032167829
9.113571428571429,0.001458070080438358
9.114196428571429,0.000110172035397354
9.114821428571428,-0.003933522099733014
9.115446428571428,-0.00258562405469201
9.116071428571429,-0.002585624054689557
9.116696428571428,-0.002922598565950421
9.117321428571429,-0.002922598565950421
9.117946428571429,-0.002922598565950421
9.118571428571428,-0.002922598565950421
9.119196428571428,-0.002922598565950421
9.119821428571429,-0.002922598565950728
